"ART_pct_reduction","PrEP_pct_reduction","year10_mean_incidence","year10_sd_incidence","P_ART_new","P_PrEP_new","delta_G_ART","delta_G_PrEP","pct_delta_ART_fund","pct_delta_PrEP_fund","G_ART_fund_new","G_PrEP_fund_new","incidence_risk_ratio","relative_incidence_change_pct","relative_incidence_risk_ratio_change_pct"
-0.03,-0.15,4.62064287207289,0.524657731409139,0.593067754744708,0.343536254899589,743074469.829285,1135776634.03524,4,20,17833787275.9028,4543106536.14096,1.10228305453262,10.2283054532618,10.2283054532618
-0.03,-0.1575,4.62434578966371,0.527624488894599,0.593067754744708,0.342742051713344,743074469.829285,1192565465.737,4,21,17833787275.9028,4486317704.4392,1.1031664085216,10.3166408521596,10.3166408521596
-0.03,-0.165,4.62855716255149,0.5280604025721,0.593067754744708,0.341947848527099,743074469.829285,1249354297.43876,4,22,17833787275.9028,4429528872.73744,1.10417105767953,10.4171057679525,10.4171057679525
-0.03,-0.1725,4.6383349170342,0.528520013601983,0.593067754744708,0.341153645340854,743074469.829285,1306143129.14053,4,23,17833787275.9028,4372740041.03567,1.10650360173802,10.6503601738019,10.6503601738019
-0.03,-0.18,4.64578534184736,0.53144045999148,0.593067754744708,0.340359442154609,743074469.829285,1362931960.84229,4,24,17833787275.9028,4315951209.33391,1.10828094684951,10.8280946849508,10.8280946849508
-0.03,-0.1875,4.65075318570372,0.531566979372966,0.593067754744708,0.339565238968364,743074469.829285,1419720792.54405,4,25,17833787275.9028,4259162377.63215,1.1094660568552,10.94660568552,10.94660568552
-0.03,-0.195,4.65370775139891,0.531047840092929,0.593067754744708,0.338771035782119,743074469.829285,1476509624.24581,4,26,17833787275.9028,4202373545.93039,1.11017088685169,11.0170886851691,11.0170886851691
-0.03,-0.2025,4.66045460044408,0.535548917544535,0.593067754744708,0.337976832595875,743074469.829285,1533298455.94757,4,27,17833787275.9028,4145584714.22863,1.11178038959403,11.1780389594034,11.1780389594033
-0.03,-0.21,4.66774990505893,0.533249272750077,0.593067754744708,0.33718262940963,743074469.829285,1590087287.64933,4,28,17833787275.9028,4088795882.52687,1.11352072981881,11.3520729818811,11.3520729818811
-0.03,-0.2175,4.67152574365095,0.533712374147759,0.593067754744708,0.336388426223385,743074469.829285,1646876119.3511,4,29,17833787275.9028,4032007050.8251,1.11442147956551,11.4421479565515,11.4421479565515
-0.03,-0.225,4.67852088569419,0.539499946749767,0.593067754744708,0.33559422303714,743074469.829285,1703664951.05286,4,30,17833787275.9028,3975218219.12334,1.11609021414462,11.6090214144618,11.6090214144618
-0.03,-0.2325,4.6835217655312,0.535965000655338,0.593067754744708,0.334800019850895,743074469.829285,1760453782.75462,4,31,17833787275.9028,3918429387.42158,1.11728320508867,11.7283205088673,11.7283205088673
-0.03,-0.24,4.69328307598793,0.540224459704692,0.593067754744708,0.33400581666465,743074469.829285,1817242614.45638,4,32,17833787275.9028,3861640555.71982,1.11961182632264,11.961182632264,11.961182632264
-0.03,-0.2475,4.69617800129363,0.54147394149547,0.593067754744708,0.333211613478405,743074469.829285,1874031446.15815,4,33,17833787275.9028,3804851724.01806,1.12030242873381,12.030242873381,12.0302428733809
-0.03,-0.255,4.70564331741738,0.541728382654377,0.593067754744708,0.332417410292161,743074469.829285,1930820277.85991,4,34,17833787275.9028,3748062892.31629,1.12256043868131,12.2560438681313,12.2560438681313
-0.03,-0.2625,4.71014784664334,0.542926403935893,0.593067754744708,0.331623207105916,743074469.829285,1987609109.56167,4,35,17833787275.9028,3691274060.61453,1.12363502210442,12.3635022104421,12.3635022104421
-0.03,-0.27,4.71687969909894,0.542465437405809,0.593067754744708,0.330829003919671,743074469.829285,2044397941.26343,4,36,17833787275.9028,3634485228.91277,1.12524094731718,12.5240947317181,12.5240947317181
-0.03,-0.2775,4.72295501155484,0.545194561447262,0.593067754744708,0.330034800733426,743074469.829285,2101186772.96519,4,37,17833787275.9028,3577696397.21101,1.12669025083544,12.6690250835442,12.6690250835442
-0.03,-0.285,4.72885785765705,0.542803221198576,0.593067754744708,0.329240597547181,743074469.829285,2157975604.66696,4,38,17833787275.9028,3520907565.50925,1.1280984114339,12.8098411433896,12.8098411433896
-0.03,-0.2925,4.73582398265081,0.546566604501307,0.593067754744708,0.328446394360936,743074469.829285,2214764436.36872,4,39,17833787275.9028,3464118733.80748,1.12976022381563,12.976022381563,12.976022381563
-0.03,-0.3,4.73922791304583,0.548125949323604,0.593067754744708,0.327652191174691,743074469.829285,2271553268.07048,4,40,17833787275.9028,3407329902.10572,1.13057225255213,13.0572252552131,13.0572252552131
-0.03,-0.3075,4.74745456633813,0.551778350895323,0.593067754744708,0.326857987988447,743074469.829285,2328342099.77224,4,41,17833787275.9028,3350541070.40396,1.13253477178824,13.2534771788238,13.2534771788238
-0.03,-0.315,4.75127067666884,0.551232567908733,0.593067754744708,0.326063784802202,743074469.829285,2385130931.474,4,42,17833787275.9028,3293752238.7022,1.13344512860832,13.3445128608322,13.3445128608322
-0.03,-0.3225,4.75878304544956,0.549524573040338,0.593067754744708,0.325269581615957,743074469.829285,2441919763.17577,4,43,17833787275.9028,3236963407.00044,1.13523725083799,13.5237250837988,13.5237250837988
-0.03,-0.33,4.76551985145416,0.551932586692373,0.593067754744708,0.324475378429712,743074469.829285,2498708594.87753,4,44,17833787275.9028,3180174575.29867,1.13684435775063,13.6844357750628,13.6844357750628
-0.03,-0.3375,4.77094150472982,0.550903904665934,0.593067754744708,0.323681175243467,743074469.829285,2555497426.57929,4,45,17833787275.9028,3123385743.59691,1.13813772681177,13.8137726811765,13.8137726811765
-0.03,-0.345,4.77420441152856,0.555142967178716,0.593067754744708,0.322886972057222,743074469.829285,2612286258.28105,4,46,17833787275.9028,3066596911.89515,1.13891611349352,13.8916113493522,13.8916113493522
-0.03,-0.3525,4.78109933640587,0.555245805879392,0.593067754744708,0.322092768870977,743074469.829285,2669075089.98281,4,47,17833787275.9028,3009808080.19339,1.14056094064527,14.0560940645274,14.0560940645274
-0.03,-0.36,4.78897482451215,0.554169196516471,0.593067754744708,0.321298565684733,743074469.829285,2725863921.68458,4,48,17833787275.9028,2953019248.49163,1.14243968724527,14.2439687245274,14.2439687245274
-0.03,-0.3675,4.79443028918147,0.556605327804978,0.593067754744708,0.320504362498488,743074469.829285,2782652753.38634,4,49,17833787275.9028,2896230416.78987,1.14374112222436,14.3741122224363,14.3741122224363
-0.03,-0.375,4.8025392680925,0.555906134439475,0.593067754744708,0.319710159312243,743074469.829285,2839441585.0881,4,50,17833787275.9028,2839441585.0881,1.14567556950598,14.5675569505977,14.5675569505977
-0.03,-0.3825,4.80906323960781,0.556683510818671,0.593067754744708,0.318915956125998,743074469.829285,2896230416.78986,4,51,17833787275.9028,2782652753.38634,1.14723190342935,14.7231903429346,14.7231903429346
-0.03,-0.39,4.81380859175714,0.560106925952817,0.593067754744708,0.318121752939753,743074469.829285,2953019248.49163,4,52,17833787275.9028,2725863921.68458,1.1483639366565,14.83639366565,14.83639366565
-0.03,-0.3975,4.81896212981711,0.559446340108338,0.593067754744708,0.317327549753508,743074469.829285,3009808080.19339,4,53,17833787275.9028,2669075089.98282,1.14959334516775,14.9593345167754,14.9593345167754
-0.03,-0.405,4.82564835706188,0.559487663765645,0.593067754744708,0.316533346567263,743074469.829285,3066596911.89515,4,54,17833787275.9028,2612286258.28105,1.15118838620311,15.1188386203105,15.1188386203105
-0.03,-0.4125,4.82793951732362,0.561873465349684,0.593067754744708,0.315739143381019,743074469.829285,3123385743.59691,4,55,17833787275.9028,2555497426.57929,1.15173495671324,15.1734956713239,15.1734956713239
-0.03,-0.42,4.83543147314404,0.559778241411072,0.593067754744708,0.314944940194774,743074469.829285,3180174575.29867,4,56,17833787275.9028,2498708594.87753,1.15352220930445,15.3522209304446,15.3522209304446
-0.03,-0.4275,4.84171424631525,0.562028764624418,0.593067754744708,0.314150737008529,743074469.829285,3236963407.00044,4,57,17833787275.9028,2441919763.17577,1.15502100386482,15.5021003864821,15.5021003864821
-0.03,-0.435,4.84496823688302,0.566175181209209,0.593067754744708,0.313356533822284,743074469.829285,3293752238.7022,4,58,17833787275.9028,2385130931.47401,1.1557972635243,15.5797263524303,15.5797263524303
-0.03,-0.4425,4.85233188101289,0.564557088958164,0.593067754744708,0.312562330636039,743074469.829285,3350541070.40396,4,59,17833787275.9028,2328342099.77224,1.15755390656483,15.7553906564826,15.7553906564826
-0.03,-0.45,4.85865139878545,0.565446873862239,0.593067754744708,0.311768127449794,743074469.829285,3407329902.10572,4,60,17833787275.9028,2271553268.07048,1.15906146677806,15.9061466778062,15.9061466778062
-0.03,-0.4575,4.86422146763491,0.56453557275986,0.593067754744708,0.310973924263549,743074469.829285,3464118733.80749,4,61,17833787275.9028,2214764436.36872,1.16039024129609,16.0390241296093,16.0390241296093
-0.03,-0.465,4.87037014556281,0.56786366555577,0.593067754744708,0.310179721077305,743074469.829285,3520907565.50925,4,62,17833787275.9028,2157975604.66696,1.16185704660335,16.1857046603352,16.1857046603352
-0.03,-0.4725,4.87854340011781,0.568494600648391,0.593067754744708,0.30938551789106,743074469.829285,3577696397.21101,4,63,17833787275.9028,2101186772.9652,1.16380682723903,16.3806827239032,16.3806827239032
-0.03,-0.48,4.88082238256812,0.568543590624768,0.593067754744708,0.308591314704815,743074469.829285,3634485228.91277,4,64,17833787275.9028,2044397941.26343,1.16435049265662,16.4350492656617,16.4350492656617
-0.03,-0.4875,4.88860572555317,0.5713989980931,0.593067754744708,0.30779711151857,743074469.829285,3691274060.61453,4,65,17833787275.9028,1987609109.56167,1.16620725746566,16.6207257465662,16.6207257465662
-0.03,-0.495,4.89523029560806,0.569230187680466,0.593067754744708,0.307002908332325,743074469.829285,3748062892.3163,4,66,17833787275.9028,1930820277.85991,1.16778758979544,16.7787589795437,16.7787589795437
-0.03,-0.5025,4.89851561195904,0.569989934044854,0.593067754744708,0.30620870514608,743074469.829285,3804851724.01806,4,67,17833787275.9028,1874031446.15815,1.16857132241506,16.8571322415057,16.8571322415057
-0.03,-0.51,4.90720078444031,0.571282346379338,0.593067754744708,0.305414501959835,743074469.829285,3861640555.71982,4,68,17833787275.9028,1817242614.45638,1.17064322425141,17.0643224251415,17.0643224251415
-0.03,-0.5175,4.9127264943806,0.572226347627076,0.593067754744708,0.304620298773591,743074469.829285,3918429387.42158,4,69,17833787275.9028,1760453782.75462,1.17196141667616,17.1961416676164,17.1961416676164
-0.03,-0.525,4.9180148278822,0.572509198695957,0.593067754744708,0.303826095587346,743074469.829285,3975218219.12334,4,70,17833787275.9028,1703664951.05286,1.17322298147719,17.3222981477193,17.3222981477193
-0.03,-0.5325,4.92372708204151,0.575453050415337,0.593067754744708,0.303031892401101,743074469.829285,4032007050.82511,4,71,17833787275.9028,1646876119.3511,1.17458567518396,17.458567518396,17.458567518396
-0.03,-0.54,4.92823027991122,0.576905074540248,0.593067754744708,0.302237689214856,743074469.829285,4088795882.52687,4,72,17833787275.9028,1590087287.64934,1.17565994100376,17.5659941003763,17.5659941003763
-0.03,-0.5475,4.93703259649054,0.576227493369196,0.593067754744708,0.301443486028611,743074469.829285,4145584714.22863,4,73,17833787275.9028,1533298455.94757,1.17775978829226,17.7759788292256,17.7759788292256
-0.03,-0.555,4.93881867502147,0.578467463347868,0.593067754744708,0.300649282842366,743074469.829285,4202373545.93039,4,74,17833787275.9028,1476509624.24581,1.1781858684186,17.8185868418598,17.8185868418598
-0.03,-0.5625,4.94703933438189,0.580863265378267,0.593067754744708,0.299855079656121,743074469.829285,4259162377.63215,4,75,17833787275.9028,1419720792.54405,1.18014695776503,18.0146957765026,18.0146957765026
-0.03,-0.57,4.95297692759106,0.581444506664305,0.593067754744708,0.299060876469877,743074469.829285,4315951209.33392,4,76,17833787275.9028,1362931960.84229,1.18156340750165,18.1563407501648,18.1563407501648
-0.03,-0.5775,4.95662423190643,0.581706560364396,0.593067754744708,0.298266673283632,743074469.829285,4372740041.03568,4,77,17833787275.9028,1306143129.14053,1.18243349459837,18.2433494598373,18.2433494598373
-0.03,-0.585,4.96525551132913,0.580470108339722,0.593067754744708,0.297472470097387,743074469.829285,4429528872.73744,4,78,17833787275.9028,1249354297.43876,1.18449253991089,18.4492539910894,18.4492539910894
-0.03,-0.5925,4.97154751514007,0.583967520419068,0.593067754744708,0.296678266911142,743074469.829285,4486317704.4392,4,79,17833787275.9028,1192565465.737,1.18599353649771,18.5993536497706,18.5993536497706
-0.03,-0.6,4.9752866478987,0.58507715182708,0.593067754744708,0.295884063724897,743074469.829285,4543106536.14096,4,80,17833787275.9028,1135776634.03524,1.18688552983989,18.6885529839886,18.6885529839886
-0.03,-0.6075,4.98347848032996,0.584766505922375,0.593067754744708,0.295089860538652,743074469.829285,4599895367.84273,4,81,17833787275.9028,1078987802.33348,1.18883974234333,18.8839742343328,18.8839742343328
-0.03,-0.615,4.98795928783118,0.587782870582066,0.593067754744708,0.294295657352407,743074469.829285,4656684199.54449,4,82,17833787275.9028,1022198970.63171,1.18990866680167,18.9908666801669,18.9908666801669
-0.03,-0.6225,4.99499176753043,0.588205918009727,0.593067754744708,0.293501454166163,743074469.829285,4713473031.24625,4,83,17833787275.9028,965410138.929954,1.19158630851051,19.1586308510506,19.1586308510506
-0.03,-0.63,5.00072452615837,0.589678603929847,0.593067754744708,0.292707250979918,743074469.829285,4770261862.94801,4,84,17833787275.9028,908621307.228192,1.19295389368561,19.2953893685612,19.2953893685612
-0.03,-0.6375,5.00760798911899,0.594075968918187,0.593067754744708,0.291913047793673,743074469.829285,4827050694.64977,4,85,17833787275.9028,851832475.526431,1.19459598652595,19.4595986525952,19.4595986525951
-0.03,-0.645,5.01258840318275,0.59098286973919,0.593067754744708,0.291118844607428,743074469.829285,4883839526.35153,4,86,17833787275.9028,795043643.82467,1.19578409523269,19.5784095232688,19.5784095232688
-0.03,-0.6525,5.0228783874358,0.592946649605675,0.593067754744708,0.290324641421183,743074469.829285,4940628358.0533,4,87,17833787275.9028,738254812.122905,1.1982388348842,19.82388348842,19.82388348842
-0.03,-0.66,5.02619386703155,0.595212175149087,0.593067754744708,0.289530438234938,743074469.829285,4997417189.75506,4,88,17833787275.9028,681465980.421144,1.1990297631332,19.9029763133195,19.9029763133195
-0.03,-0.6675,5.03253923479604,0.596861614140635,0.593067754744708,0.288736235048693,743074469.829285,5054206021.45682,4,89,17833787275.9028,624677148.719382,1.20054349002255,20.0543490022553,20.0543490022553
-0.03,-0.675,5.04114303639132,0.597511012813195,0.593067754744708,0.287942031862449,743074469.829285,5110994853.15858,4,90,17833787275.9028,567888317.017621,1.20259598032869,20.2595980328686,20.2595980328687
-0.03,-0.6825,5.04670776730987,0.599399120483246,0.593067754744708,0.287147828676204,743074469.829285,5167783684.86034,4,91,17833787275.9028,511099485.31586,1.20392348145015,20.3923481450149,20.3923481450149
-0.03,-0.69,5.05219063402344,0.599617185634171,0.593067754744708,0.286353625489959,743074469.829285,5224572516.56211,4,92,17833787275.9028,454310653.614094,1.20523145335708,20.5231453357079,20.5231453357079
-0.03,-0.6975,5.05929736982784,0.60091461013502,0.593067754744708,0.285559422303714,743074469.829285,5281361348.26387,4,93,17833787275.9028,397521821.912333,1.20692680932098,20.6926809320982,20.6926809320982
